target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2338,H2338_T331,116,6,Model_6_afm_basic_model_4_multimer_v3_pred_45.pdb,afm_basic_v3,0,4,45,pass,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_6_afm_basic_model_4_multimer_v3_pred_45.pdb,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6/model.cif,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_116_afm_basic_v3_model_6/source_model_row.csv,valid,8133,900,1050,4,93.785,63.185,149.197,104.25,192.666,0.036,1.472,1.675,44.497,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,117,1148,Model_1148_cf_woTemplates_model_5_multimer_v1_pred_45.pdb,cf_woTemplates_v1,0,5,45,pass,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1148_cf_woTemplates_model_5_multimer_v1_pred_45.pdb,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148/model.cif,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_117_cf_woTemplates_v1_model_1148/source_model_row.csv,valid,8133,900,1050,4,92.43,70.281,142.124,107.344,191.472,-0.241,0.088,0.15,44.595,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,118,80,Model_80_afm_woTemplates_model_4_multimer_v3_pred_54.pdb,afm_woTemplates_v3,0,4,54,pass,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_80_afm_woTemplates_model_4_multimer_v3_pred_54.pdb,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80/model.cif,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_118_afm_woTemplates_v3_model_80/source_model_row.csv,valid,8133,900,1050,4,91.369,62.07,150.488,108.9,195.853,0.193,-0.315,-0.028,45.308,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,119,1882,Model_1882_cf_woTemplates_model_5_multimer_v1_pred_26.pdb,cf_woTemplates_v1,0,5,26,pass,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1882_cf_woTemplates_model_5_multimer_v1_pred_26.pdb,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882/model.cif,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_119_cf_woTemplates_v1_model_1882/source_model_row.csv,valid,8133,900,1050,4,92.613,85.875,116.188,130.812,194.9,1.886,-0.762,0.576,42.795,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,120,387,Model_387_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_15.pdb,afm_dropout_04_woTemplates_v3,0,4,15,pass,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_387_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_15.pdb,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387/model.cif,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_120_afm_dropout_04_woTemplates_v3_model_387/source_model_row.csv,valid,8133,900,1050,4,90.314,69.35,142.662,99.584,187.293,-0.387,0.662,0.738,44.003,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,121,430,Model_430_afm_dropout_full_model_4_multimer_v2_pred_56.pdb,afm_dropout_full_v2,0,4,56,pass,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_430_afm_dropout_full_model_4_multimer_v2_pred_56.pdb,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430/model.cif,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_121_afm_dropout_full_v2_model_430/source_model_row.csv,valid,8133,900,1050,4,90.72,68.015,150.948,101.283,194.087,0.032,-0.9,1.257,44.804,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,122,46,Model_46_cf_woTemplates_model_4_multimer_v3_pred_50.pdb,cf_woTemplates_v3,0,4,50,pass,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_46_cf_woTemplates_model_4_multimer_v3_pred_50.pdb,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46/model.cif,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_122_cf_woTemplates_v3_model_46/source_model_row.csv,valid,8133,900,1050,4,91.495,69.438,142.5,109.562,192.696,0.225,0.311,0.873,44.365,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,123,116,Model_116_afm_woTemplates_model_4_multimer_v3_pred_31.pdb,afm_woTemplates_v3,0,4,31,pass,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_116_afm_woTemplates_model_4_multimer_v3_pred_31.pdb,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116/model.cif,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_123_afm_woTemplates_v3_model_116/source_model_row.csv,valid,8133,900,1050,4,91.403,63.768,146.856,102.015,189.842,0.091,0.899,0.574,44.403,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,124,1883,Model_1883_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_0.pdb,afm_dropout_04_woTemplates_v2,0,5,0,pass,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1883_afm_dropout_04_woTemplates_model_5_multimer_v2_pred_0.pdb,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883/model.cif,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_124_afm_dropout_04_woTemplates_v2_model_1883/source_model_row.csv,valid,8133,900,1050,4,88.144,74.29,140.577,104.381,190.201,0.059,-0.955,0.494,44.037,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,125,35,Model_35_afm_woTemplates_model_5_multimer_v2_pred_4.pdb,afm_woTemplates_v2,0,5,4,pass,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_35_afm_woTemplates_model_5_multimer_v2_pred_4.pdb,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35/model.cif,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_125_afm_woTemplates_v2_model_35/source_model_row.csv,valid,8133,900,1050,4,90.13,73.794,140.645,94.889,185.015,-0.55,0.236,0.906,43.421,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,126,48,Model_48_afm_woTemplates_model_5_multimer_v2_pred_61.pdb,afm_woTemplates_v2,0,5,61,pass,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_48_afm_woTemplates_model_5_multimer_v2_pred_61.pdb,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48/model.cif,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_126_afm_woTemplates_v2_model_48/source_model_row.csv,valid,8133,900,1050,4,89.72,78.314,145.381,100.983,193.562,0.764,0.592,-0.579,43.48,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,127,472,Model_472_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_18.pdb,afm_dropout_noSM_woTemplates_v2,0,1,18,pass,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_472_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_18.pdb,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472/model.cif,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_127_afm_dropout_noSM_woTemplates_v2_model_472/source_model_row.csv,valid,8133,900,1050,4,90.27,72.288,150.34,93.32,191.145,0.866,0.551,-0.165,46.464,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,128,79,Model_79_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_58.pdb,afm_dropout_04_woTemplates_v1,0,4,58,pass,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_79_afm_dropout_04_woTemplates_model_4_multimer_v1_pred_58.pdb,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79/model.cif,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_128_afm_dropout_04_woTemplates_v1_model_79/source_model_row.csv,valid,8133,900,1050,4,89.971,70.134,76.881,142.327,176.313,-0.465,-2.034,-1.067,38.648,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,129,1755,Model_1755_cf_woTemplates_model_5_multimer_v1_pred_12.pdb,cf_woTemplates_v1,0,5,12,pass,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_1755_cf_woTemplates_model_5_multimer_v1_pred_12.pdb,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755/model.cif,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_129_cf_woTemplates_v1_model_1755/source_model_row.csv,valid,8133,900,1050,4,92.672,84.906,125.157,126.876,197.41,1.141,-1.28,-0.743,43.733,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2338,H2338_T331,130,10,Model_10_afm_dropout_full_model_4_multimer_v3_pred_51.pdb,afm_dropout_full_v3,0,4,51,pass,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10,casp17/massivefold_external_pool_intake/h2338_t331/extracted_models/H2338_all_pdbs/Model_10_afm_dropout_full_model_4_multimer_v3_pred_51.pdb,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10/model.cif,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10/projection.svg,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10/viewer.html,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2338/selection_130_afm_dropout_full_v3_model_10/source_model_row.csv,valid,8133,900,1050,4,93.778,63.21,149.887,103.27,192.682,0.181,1.607,1.989,44.53,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
