target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H1311,H1311_T327,116,556,Model_556_af3_woPaired_woTemplates_af3_seed_528125_sample_3_pred_858.cif,woPaired_woTemplates,528125,3,858,pass,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_556_af3_woPaired_woTemplates_af3_seed_528125_sample_3_pred_858.cif,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556/model.cif,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_116_woPaired_woTemplates_model_556/source_model_row.csv,valid,6619,900,822,5,91.038,75.478,110.239,110.738,173.529,-0.566,-0.158,0.657,38.19,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,117,1485,Model_1485_afm_woTemplates_model_2_multimer_v2_pred_47.pdb,afm_woTemplates_v2,0,2,47,pass,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1485_afm_woTemplates_model_2_multimer_v2_pred_47.pdb,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485/model.cif,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_117_afm_woTemplates_v2_model_1485/source_model_row.csv,valid,6614,900,822,5,88.6,60.651,132.637,85.508,169.064,0.655,0.982,0.389,38.315,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,118,13070,Model_13070_af3_woUnpaired_woPaired_woTemplates_af3_seed_95356_sample_0_pred_270.cif,woUnpaired_woPaired_woTemplates,95356,0,270,pass,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_13070_af3_woUnpaired_woPaired_woTemplates_af3_seed_95356_sample_0_pred_270.cif,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070/model.cif,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_118_woUnpaired_woPaired_woTemplates_model_13070/source_model_row.csv,valid,6619,900,822,5,50.462,114.672,86.922,84.371,166.804,0.35,-0.635,-0.638,34.822,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,119,8100,Model_8100_cf_woTemplates_model_3_multimer_v1_pred_66.pdb,cf_woTemplates_v1,0,3,66,pass,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_8100_cf_woTemplates_model_3_multimer_v1_pred_66.pdb,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100/model.cif,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_119_cf_woTemplates_v1_model_8100/source_model_row.csv,valid,6614,900,822,5,85.819,78.938,130.594,61.578,164.553,0.129,0.609,0.338,38.009,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,120,98,Model_98_af3_basic_af3_seed_764334_sample_4_pred_474.cif,basic,764334,4,474,pass,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_98_af3_basic_af3_seed_764334_sample_4_pred_474.cif,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98/model.cif,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_120_basic_model_98/source_model_row.csv,valid,6619,900,822,5,91.666,82.447,123.869,67.653,163.456,-0.878,0.857,-0.694,38.407,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,121,660,Model_660_afm_woTemplates_model_4_multimer_v3_pred_49.pdb,afm_woTemplates_v3,0,4,49,pass,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_660_afm_woTemplates_model_4_multimer_v3_pred_49.pdb,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660/model.cif,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_121_afm_woTemplates_v3_model_660/source_model_row.csv,valid,6614,900,822,5,91.537,65.394,125.093,78.728,161.625,0.215,1.63,0.703,37.624,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,122,4160,Model_4160_afm_basic_model_1_multimer_v1_pred_46.pdb,afm_basic_v1,0,1,46,pass,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_4160_afm_basic_model_1_multimer_v1_pred_46.pdb,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160/model.cif,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_122_afm_basic_v1_model_4160/source_model_row.csv,valid,6614,900,822,5,92.612,59.875,51.608,136.192,157.47,-0.108,-0.551,1.153,38.761,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,123,420,Model_420_afm_basic_model_2_multimer_v2_pred_25.pdb,afm_basic_v2,0,2,25,pass,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_420_afm_basic_model_2_multimer_v2_pred_25.pdb,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420/model.cif,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_123_afm_basic_v2_model_420/source_model_row.csv,valid,6614,900,822,5,92.131,62.375,122.167,92.734,165.575,0.278,-0.818,-0.057,37.743,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,124,668,Model_668_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_26.pdb,afm_dropout_04_woTemplates_v3,0,4,26,pass,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_668_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_26.pdb,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668/model.cif,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_124_afm_dropout_04_woTemplates_v3_model_668/source_model_row.csv,valid,6614,900,822,5,90.747,53.363,128.385,87.572,164.314,0.388,0.798,0.541,37.849,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,125,6827,Model_6827_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_46.pdb,afm_dropout_noSM_woTemplates_v1,0,3,46,pass,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_6827_afm_dropout_noSM_woTemplates_model_3_multimer_v1_pred_46.pdb,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827/model.cif,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_125_afm_dropout_noSM_woTemplates_v1_model_6827/source_model_row.csv,valid,6614,900,822,5,87.75,104.704,113.955,88.139,178.093,1.398,0.551,-0.388,38.223,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,126,1321,Model_1321_afm_woTemplates_model_2_multimer_v2_pred_3.pdb,afm_woTemplates_v2,0,2,3,pass,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1321_afm_woTemplates_model_2_multimer_v2_pred_3.pdb,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321/model.cif,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_126_afm_woTemplates_v2_model_1321/source_model_row.csv,valid,6614,900,822,5,88.581,60.876,123.558,88.984,163.984,-0.12,-1.129,-0.507,38.311,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,127,2283,Model_2283_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_17.pdb,afm_dropout_04_woTemplates_v2,0,2,17,pass,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_2283_afm_dropout_04_woTemplates_model_2_multimer_v2_pred_17.pdb,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283/model.cif,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_127_afm_dropout_04_woTemplates_v2_model_2283/source_model_row.csv,valid,6614,900,822,5,87.031,58.226,124.435,83.232,160.63,-0.249,-1.28,-0.308,38.21,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,128,99,Model_99_af3_basic_af3_seed_764334_sample_1_pred_471.cif,basic,764334,1,471,pass,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_99_af3_basic_af3_seed_764334_sample_1_pred_471.cif,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99/model.cif,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_128_basic_model_99/source_model_row.csv,valid,6619,900,822,5,91.616,77.662,68.549,136.171,171.093,-0.559,1.583,-0.167,38.428,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,129,861,Model_861_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_8.pdb,afm_dropout_04_woTemplates_v3,0,2,8,pass,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_861_afm_dropout_04_woTemplates_model_2_multimer_v3_pred_8.pdb,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861/model.cif,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_129_afm_dropout_04_woTemplates_v3_model_861/source_model_row.csv,valid,6614,900,822,5,89.881,52.761,132.06,91.825,169.279,0.024,1.316,0.18,37.98,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H1311,H1311_T327,130,1553,Model_1553_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,afm_dropout_noSM_woTemplates_v2,0,2,64,pass,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553,casp17/massivefold_external_pool_intake/h1311_t327/extracted_models/H1311_all_pdbs/Model_1553_afm_dropout_noSM_woTemplates_model_2_multimer_v2_pred_64.pdb,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553/model.cif,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553/projection.svg,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553/viewer.html,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h1311/selection_130_afm_dropout_noSM_woTemplates_v2_model_1553/source_model_row.csv,valid,6614,900,822,5,88.42,61.718,123.982,90.02,165.179,0.409,-0.93,-0.138,38.222,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
