target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2312,H2312_T329,115,5929,Model_5929_cf_woTemplates_model_4_multimer_v3_pred_61.pdb,cf_woTemplates_v3,0,4,61,pass,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5929_cf_woTemplates_model_4_multimer_v3_pred_61.pdb,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929/model.cif,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_115_cf_woTemplates_v3_model_5929/source_model_row.csv,valid,11364,900,1409,3,89.178,93.344,114.25,110.031,184.046,0.607,-1.902,-1.925,36.614,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,116,6432,Model_6432_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,afm_dropout_noSM_woTemplates_v3,0,1,28,pass,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6432_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_28.pdb,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432/model.cif,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_116_afm_dropout_noSM_woTemplates_v3_model_6432/source_model_row.csv,valid,11364,900,1409,3,88.913,109.637,109.497,101.317,185.135,1.119,-2.079,-1.74,36.338,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,117,5912,Model_5912_afm_dropout_full_model_4_multimer_v3_pred_56.pdb,afm_dropout_full_v3,0,4,56,pass,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5912_afm_dropout_full_model_4_multimer_v3_pred_56.pdb,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912/model.cif,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_117_afm_dropout_full_v3_model_5912/source_model_row.csv,valid,11364,900,1409,3,89.948,98.414,110.313,111.125,184.941,0.731,-1.288,-1.806,36.749,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,118,1672,Model_1672_af3_woUnpaired_af3_seed_689148_sample_1_pred_936.cif,woUnpaired,689148,1,936,pass,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_1672_af3_woUnpaired_af3_seed_689148_sample_1_pred_936.cif,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672/model.cif,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_118_woUnpaired_model_1672/source_model_row.csv,valid,11367,900,1409,3,88.492,103.653,95.242,104.964,175.592,0.568,0.26,0.627,35.515,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,119,5909,Model_5909_afm_basic_model_4_multimer_v3_pred_22.pdb,afm_basic_v3,0,4,22,pass,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5909_afm_basic_model_4_multimer_v3_pred_22.pdb,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909/model.cif,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_119_afm_basic_v3_model_5909/source_model_row.csv,valid,11364,900,1409,3,90.136,96.669,111.395,114.733,186.862,0.887,-1.22,-1.608,36.845,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,120,5947,Model_5947_afm_dropout_full_model_2_multimer_v3_pred_56.pdb,afm_dropout_full_v3,0,2,56,pass,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5947_afm_dropout_full_model_2_multimer_v3_pred_56.pdb,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947/model.cif,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_120_afm_dropout_full_v3_model_5947/source_model_row.csv,valid,11364,900,1409,3,88.898,116.365,107.123,108.544,191.828,0.846,-1.404,-1.936,36.744,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,121,5916,Model_5916_afm_basic_model_4_multimer_v3_pred_26.pdb,afm_basic_v3,0,4,26,pass,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_5916_afm_basic_model_4_multimer_v3_pred_26.pdb,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916/model.cif,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_121_afm_basic_v3_model_5916/source_model_row.csv,valid,11364,900,1409,3,89.712,101.447,108.588,112.213,186.211,0.601,-1.324,-1.755,36.732,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,122,7550,Model_7550_afm_basic_model_5_multimer_v1_pred_11.pdb,afm_basic_v1,0,5,11,pass,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_7550_afm_basic_model_5_multimer_v1_pred_11.pdb,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550/model.cif,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_122_afm_basic_v1_model_7550/source_model_row.csv,valid,11364,900,1409,3,92.03,101.652,96.424,111.697,179.184,0.272,-0.36,-0.711,33.759,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,123,6446,Model_6446_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,afm_dropout_noSM_woTemplates_v3,0,1,54,pass,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6446_afm_dropout_noSM_woTemplates_model_1_multimer_v3_pred_54.pdb,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446/model.cif,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_123_afm_dropout_noSM_woTemplates_v3_model_6446/source_model_row.csv,valid,11364,900,1409,3,89.218,107.516,110.144,102.633,185.0,1.115,-2.085,-1.74,36.382,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,124,6014,Model_6014_cf_woTemplates_model_5_multimer_v1_pred_62.pdb,cf_woTemplates_v1,0,5,62,pass,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6014_cf_woTemplates_model_5_multimer_v1_pred_62.pdb,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014/model.cif,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_124_cf_woTemplates_v1_model_6014/source_model_row.csv,valid,11364,900,1409,3,91.706,93.875,95.25,110.25,173.321,-0.793,0.006,0.447,33.694,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,125,6914,Model_6914_afm_dropout_full_model_5_multimer_v2_pred_11.pdb,afm_dropout_full_v2,0,5,11,pass,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6914_afm_dropout_full_model_5_multimer_v2_pred_11.pdb,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914/model.cif,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_125_afm_dropout_full_v2_model_6914/source_model_row.csv,valid,11364,900,1409,3,88.773,92.573,139.629,101.987,196.131,0.888,-4.683,-1.076,38.203,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,126,8659,Model_8659_afm_woTemplates_model_5_multimer_v1_pred_61.pdb,afm_woTemplates_v1,0,5,61,pass,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_8659_afm_woTemplates_model_5_multimer_v1_pred_61.pdb,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659/model.cif,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_126_afm_woTemplates_v1_model_8659/source_model_row.csv,valid,11364,900,1409,3,91.477,102.643,97.081,108.012,177.84,0.426,-0.506,-0.53,33.647,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,127,6587,Model_6587_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_36.pdb,afm_dropout_04_woTemplates_v3,0,4,36,pass,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6587_afm_dropout_04_woTemplates_model_4_multimer_v3_pred_36.pdb,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587/model.cif,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_127_afm_dropout_04_woTemplates_v3_model_6587/source_model_row.csv,valid,11364,900,1409,3,87.339,97.937,114.639,101.096,181.533,-1.02,0.884,0.201,35.084,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,128,9182,Model_9182_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_30.pdb,afm_dropout_04_woTemplates_v1,0,5,30,pass,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_9182_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_30.pdb,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182/model.cif,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_128_afm_dropout_04_woTemplates_v1_model_9182/source_model_row.csv,valid,11364,900,1409,3,89.587,96.931,104.151,111.456,180.736,-0.521,0.095,0.461,33.615,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,129,6041,Model_6041_afm_woTemplates_model_3_multimer_v2_pred_30.pdb,afm_woTemplates_v2,0,3,30,pass,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6041_afm_woTemplates_model_3_multimer_v2_pred_30.pdb,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041/model.cif,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_129_afm_woTemplates_v2_model_6041/source_model_row.csv,valid,11364,900,1409,3,88.468,113.674,119.178,110.327,198.235,0.858,-3.233,-2.295,37.55,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2312,H2312_T329,130,6031,Model_6031_cf_woTemplates_model_5_multimer_v1_pred_8.pdb,cf_woTemplates_v1,0,5,8,pass,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031,casp17/massivefold_external_pool_intake/h2312_t329/extracted_models/H2312_all_pdbs/Model_6031_cf_woTemplates_model_5_multimer_v1_pred_8.pdb,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031/model.cif,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031/projection.svg,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031/viewer.html,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2312/selection_130_cf_woTemplates_v1_model_6031/source_model_row.csv,valid,11364,900,1409,3,92.041,102.563,95.344,115.25,181.362,0.577,-0.813,-1.143,33.616,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
