target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2324,H2324_T328,115,4760,Model_4760_afm_basic_model_5_multimer_v1_pred_26.pdb,afm_basic_v1,0,5,26,pass,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_4760_afm_basic_model_5_multimer_v1_pred_26.pdb,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760/model.cif,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_115_afm_basic_v1_model_4760/source_model_row.csv,valid,6869,900,856,5,91.303,105.602,76.894,135.385,188.132,-1.877,0.462,-2.354,37.894,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,116,13066,Model_13066_af3_woUnpaired_woPaired_woTemplates_af3_seed_417197_sample_1_pred_116.cif,woUnpaired_woPaired_woTemplates,417197,1,116,pass,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_13066_af3_woUnpaired_woPaired_woTemplates_af3_seed_417197_sample_1_pred_116.cif,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066/model.cif,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_116_woUnpaired_woPaired_woTemplates_model_13066/source_model_row.csv,valid,6874,900,856,5,43.081,76.41,89.559,103.658,156.858,0.75,1.77,-0.115,32.297,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,117,1321,Model_1321_af3_basic_af3_seed_239193_sample_4_pred_644.cif,basic,239193,4,644,pass,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1321_af3_basic_af3_seed_239193_sample_4_pred_644.cif,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321/model.cif,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_117_basic_model_1321/source_model_row.csv,valid,6874,900,856,5,88.171,119.136,104.972,97.522,186.341,-1.014,-0.46,1.525,37.881,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,118,15,Model_15_afm_woTemplates_model_4_multimer_v3_pred_11.pdb,afm_woTemplates_v3,0,4,11,pass,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_15_afm_woTemplates_model_4_multimer_v3_pred_11.pdb,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15/model.cif,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_118_afm_woTemplates_v3_model_15/source_model_row.csv,valid,6869,900,856,5,89.786,90.312,130.822,90.776,183.06,-1.375,1.768,1.64,38.111,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,119,126,Model_126_afm_basic_model_1_multimer_v2_pred_18.pdb,afm_basic_v2,0,1,18,pass,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_126_afm_basic_model_1_multimer_v2_pred_18.pdb,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126/model.cif,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_119_afm_basic_v2_model_126/source_model_row.csv,valid,6869,900,856,5,88.936,69.343,274.303,105.152,301.84,0.625,2.428,1.86,43.162,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,120,6804,Model_6804_cf_woTemplates_model_5_multimer_v1_pred_35.pdb,cf_woTemplates_v1,0,5,35,pass,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6804_cf_woTemplates_model_5_multimer_v1_pred_35.pdb,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804/model.cif,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_120_cf_woTemplates_v1_model_6804/source_model_row.csv,valid,6869,900,856,5,88.985,60.625,113.907,102.625,164.87,0.504,3.216,-0.672,36.777,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,121,175,Model_175_afm_basic_model_5_multimer_v3_pred_37.pdb,afm_basic_v3,0,5,37,pass,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_175_afm_basic_model_5_multimer_v3_pred_37.pdb,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175/model.cif,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_121_afm_basic_v3_model_175/source_model_row.csv,valid,6869,900,856,5,88.759,60.098,125.709,113.175,179.508,0.048,-2.437,-2.632,37.917,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,122,6333,Model_6333_cf_woTemplates_model_5_multimer_v1_pred_12.pdb,cf_woTemplates_v1,0,5,12,pass,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6333_cf_woTemplates_model_5_multimer_v1_pred_12.pdb,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333/model.cif,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_122_cf_woTemplates_v1_model_6333/source_model_row.csv,valid,6869,900,856,5,89.196,65.593,89.938,142.0,180.431,1.803,1.831,-1.86,38.258,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,123,124,Model_124_afm_basic_model_1_multimer_v2_pred_19.pdb,afm_basic_v2,0,1,19,pass,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_124_afm_basic_model_1_multimer_v2_pred_19.pdb,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124/model.cif,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_123_afm_basic_v2_model_124/source_model_row.csv,valid,6869,900,856,5,87.872,79.042,258.814,90.356,285.301,1.13,2.818,1.958,42.392,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,124,804,Model_804_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,afm_dropout_noSM_woTemplates_v2,0,1,17,pass,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_804_afm_dropout_noSM_woTemplates_model_1_multimer_v2_pred_17.pdb,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804/model.cif,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_124_afm_dropout_noSM_woTemplates_v2_model_804/source_model_row.csv,valid,6869,900,856,5,86.497,77.616,150.45,239.478,293.273,-1.09,1.563,2.335,42.816,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,125,9,Model_9_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_34.pdb,afm_dropout_noSM_woTemplates_v3,0,4,34,pass,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_9_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_34.pdb,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9/model.cif,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_125_afm_dropout_noSM_woTemplates_v3_model_9/source_model_row.csv,valid,6869,900,856,5,90.146,85.523,129.025,99.387,183.955,-1.293,0.957,1.367,38.089,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,126,3,Model_3_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,afm_dropout_noSM_woTemplates_v3,0,4,11,pass,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_3_afm_dropout_noSM_woTemplates_model_4_multimer_v3_pred_11.pdb,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3/model.cif,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_126_afm_dropout_noSM_woTemplates_v3_model_3/source_model_row.csv,valid,6869,900,856,5,90.015,52.572,130.782,117.939,183.786,-0.623,1.153,1.847,37.937,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,127,6806,Model_6806_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_58.pdb,afm_dropout_noSM_woTemplates_v1,0,5,58,pass,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_6806_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_58.pdb,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806/model.cif,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_127_afm_dropout_noSM_woTemplates_v1_model_6806/source_model_row.csv,valid,6869,900,856,5,89.366,91.375,103.807,126.796,187.623,0.29,1.959,-2.05,37.924,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,128,119,Model_119_afm_basic_model_1_multimer_v2_pred_48.pdb,afm_basic_v2,0,1,48,pass,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_119_afm_basic_model_1_multimer_v2_pred_48.pdb,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119/model.cif,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_128_afm_basic_v2_model_119/source_model_row.csv,valid,6869,900,856,5,88.109,70.754,266.036,100.706,293.126,0.891,2.954,2.364,42.744,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,129,1820,Model_1820_af3_woPaired_af3_seed_566391_sample_0_pred_985.cif,woPaired,566391,0,985,pass,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_1820_af3_woPaired_af3_seed_566391_sample_0_pred_985.cif,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820/model.cif,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_129_woPaired_model_1820/source_model_row.csv,valid,6874,900,856,5,87.68,108.11,107.372,116.033,191.521,0.709,1.633,-0.03,37.931,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2324,H2324_T328,130,2824,Model_2824_af3_woPaired_woTemplates_af3_seed_830709_sample_0_pred_185.cif,woPaired_woTemplates,830709,0,185,pass,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824,casp17/massivefold_external_pool_intake/h2324_t328/extracted_models/H2324_all_pdbs/Model_2824_af3_woPaired_woTemplates_af3_seed_830709_sample_0_pred_185.cif,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824/model.cif,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824/projection.svg,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824/viewer.html,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2324/selection_130_woPaired_woTemplates_model_2824/source_model_row.csv,valid,6874,900,856,5,87.56,106.817,64.472,138.88,186.693,-1.785,-1.572,-1.118,38.216,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
