target_id,model_set_id,selection_rank,model_serial,filename,rerank_bucket,seed,sample,pred,model_viewer_status,object_folder,model_cif_source_path,model_cif_path,projection_svg_path,viewer_html_path,model_review_md_path,source_model_row_csv_path,coordinate_status,atom_count,display_atom_count,residue_count,chain_count,mean_b_iso,bbox_x,bbox_y,bbox_z,bbox_diagonal,centroid_x,centroid_y,centroid_z,radius_of_gyration,blockers,claim_boundary
H2321,H2321_T334,115,8412,Model_8412_af3_woUnpaired_woPaired_af3_seed_377983_sample_3_pred_58.cif,woUnpaired_woPaired,377983,3,58,pass,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_8412_af3_woUnpaired_woPaired_af3_seed_377983_sample_3_pred_58.cif,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412/model.cif,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_115_woUnpaired_woPaired_model_8412/source_model_row.csv,valid,7892,900,1004,6,50.233,92.036,118.812,87.76,174.037,1.266,0.822,1.645,37.852,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,116,598,Model_598_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_25.pdb,afm_dropout_noSM_woTemplates_v2,0,4,25,pass,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_598_afm_dropout_noSM_woTemplates_model_4_multimer_v2_pred_25.pdb,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598/model.cif,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_116_afm_dropout_noSM_woTemplates_v2_model_598/source_model_row.csv,valid,7886,900,1004,6,87.95,65.619,113.451,86.652,157.116,1.177,0.065,-0.513,32.855,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,117,2520,Model_2520_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_17.pdb,afm_dropout_noSM_woTemplates_v1,0,5,17,pass,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2520_afm_dropout_noSM_woTemplates_model_5_multimer_v1_pred_17.pdb,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520/model.cif,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_117_afm_dropout_noSM_woTemplates_v1_model_2520/source_model_row.csv,valid,7886,900,1004,6,67.034,92.316,78.589,65.381,137.743,1.086,-1.474,0.89,25.069,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,118,6196,Model_6196_af3_woUnpaired_woPaired_woTemplates_af3_seed_139908_sample_0_pred_405.cif,woUnpaired_woPaired_woTemplates,139908,0,405,pass,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6196_af3_woUnpaired_woPaired_woTemplates_af3_seed_139908_sample_0_pred_405.cif,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196/model.cif,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_118_woUnpaired_woPaired_woTemplates_model_6196/source_model_row.csv,valid,7892,900,1004,6,52.348,62.902,90.474,93.429,144.469,-0.815,0.024,-0.702,33.157,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,119,988,Model_988_afm_basic_model_5_multimer_v1_pred_36.pdb,afm_basic_v1,0,5,36,pass,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_988_afm_basic_model_5_multimer_v1_pred_36.pdb,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988/model.cif,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_119_afm_basic_v1_model_988/source_model_row.csv,valid,7886,900,1004,6,69.845,58.163,85.872,77.486,129.464,-1.667,0.93,-1.853,25.724,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,120,4429,Model_4429_af3_woTemplates_af3_seed_683466_sample_4_pred_659.cif,woTemplates,683466,4,659,pass,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_4429_af3_woTemplates_af3_seed_683466_sample_4_pred_659.cif,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429/model.cif,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_120_woTemplates_model_4429/source_model_row.csv,valid,7892,900,1004,6,69.937,79.07,98.436,102.597,162.689,-1.087,0.579,-0.931,33.421,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,121,1415,Model_1415_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_16.pdb,afm_dropout_04_woTemplates_v1,0,3,16,pass,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1415_afm_dropout_04_woTemplates_model_3_multimer_v1_pred_16.pdb,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415/model.cif,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_121_afm_dropout_04_woTemplates_v1_model_1415/source_model_row.csv,valid,7886,900,1004,6,63.295,63.411,93.867,83.707,140.85,-0.679,0.711,0.431,28.016,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,122,3026,Model_3026_afm_woTemplates_model_5_multimer_v1_pred_51.pdb,afm_woTemplates_v1,0,5,51,pass,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3026_afm_woTemplates_model_5_multimer_v1_pred_51.pdb,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026/model.cif,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_122_afm_woTemplates_v1_model_3026/source_model_row.csv,valid,7886,900,1004,6,67.113,61.377,80.114,77.276,127.11,-2.387,1.022,-2.512,25.072,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,123,480,Model_480_cf_woTemplates_model_3_multimer_v2_pred_7.pdb,cf_woTemplates_v2,0,3,7,pass,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_480_cf_woTemplates_model_3_multimer_v2_pred_7.pdb,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480/model.cif,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_123_cf_woTemplates_v2_model_480/source_model_row.csv,valid,7886,900,1004,6,86.304,75.282,119.688,95.282,170.503,0.783,-0.611,1.486,34.941,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,124,6132,Model_6132_af3_woUnpaired_woTemplates_af3_seed_58126_sample_3_pred_308.cif,woUnpaired_woTemplates,58126,3,308,pass,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_6132_af3_woUnpaired_woTemplates_af3_seed_58126_sample_3_pred_308.cif,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132/model.cif,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_124_woUnpaired_woTemplates_model_6132/source_model_row.csv,valid,7892,900,1004,6,49.795,132.916,80.146,61.714,167.029,0.737,0.491,0.7,34.146,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,125,70,Model_70_afm_basic_model_4_multimer_v3_pred_64.pdb,afm_basic_v3,0,4,64,pass,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_70_afm_basic_model_4_multimer_v3_pred_64.pdb,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70/model.cif,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_125_afm_basic_v3_model_70/source_model_row.csv,valid,7886,900,1004,6,91.569,61.639,113.168,69.852,146.58,0.161,-0.115,-0.002,31.96,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,126,1560,Model_1560_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_49.pdb,afm_dropout_04_woTemplates_v1,0,5,49,pass,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_1560_afm_dropout_04_woTemplates_model_5_multimer_v1_pred_49.pdb,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560/model.cif,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_126_afm_dropout_04_woTemplates_v1_model_1560/source_model_row.csv,valid,7886,900,1004,6,69.681,62.893,86.664,67.15,126.393,-1.169,0.952,-2.09,25.105,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,127,2749,Model_2749_af3_woPaired_woTemplates_af3_seed_89969_sample_0_pred_200.cif,woPaired_woTemplates,89969,0,200,pass,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_2749_af3_woPaired_woTemplates_af3_seed_89969_sample_0_pred_200.cif,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749/model.cif,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_127_woPaired_woTemplates_model_2749/source_model_row.csv,valid,7892,900,1004,6,69.106,145.731,61.866,74.637,175.03,-0.405,1.73,0.281,38.198,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,128,708,Model_708_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_66.pdb,afm_dropout_04_woTemplates_v2,0,3,66,pass,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_708_afm_dropout_04_woTemplates_model_3_multimer_v2_pred_66.pdb,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708/model.cif,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_128_afm_dropout_04_woTemplates_v2_model_708/source_model_row.csv,valid,7886,900,1004,6,87.318,57.785,139.2,103.496,182.831,-0.218,0.081,-0.374,38.944,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,129,3948,Model_3948_af3_woPaired_af3_seed_625374_sample_2_pred_62.cif,woPaired,625374,2,62,pass,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_3948_af3_woPaired_af3_seed_625374_sample_2_pred_62.cif,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948/model.cif,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_129_woPaired_model_3948/source_model_row.csv,valid,7892,900,1004,6,73.21,73.958,106.934,69.439,147.399,1.364,-0.114,1.063,30.389,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
H2321,H2321_T334,130,7566,Model_7566_af3_woUnpaired_woPaired_af3_seed_583635_sample_4_pred_864.cif,woUnpaired_woPaired,583635,4,864,pass,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566,casp17/massivefold_external_pool_intake/h2321_t334/extracted_models/H2321_all_pdbs/Model_7566_af3_woUnpaired_woPaired_af3_seed_583635_sample_4_pred_864.cif,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566/model.cif,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566/projection.svg,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566/viewer.html,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566/MODEL_REVIEW.md,casp17/massivefold_representative_viewers/h2321/selection_130_woUnpaired_woPaired_model_7566/source_model_row.csv,valid,7892,900,1004,6,52.378,80.868,114.776,81.836,162.512,0.57,-0.169,-0.29,32.907,,"CASP17 MassiveFold representative viewer packet only. It builds local review folders for organizer-provided external model-pool representatives for the selected target. These are external rerank and accuracy-estimation inputs, not internal predictions, not CASP submissions, and not competitive-proof evidence."
